group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate14,seqneut25to26_sera_1010_d0,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,0.001172,interpolated,0.001704,0.001704,interpolated,1.297,0.8078,0,0.9144,0.0938
human,plate14,seqneut25to26_sera_1010_d0,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,0.002372,interpolated,0.002499,0.002499,interpolated,1.68,0.9579,0,0.9663,0.07099
human,plate14,seqneut25to26_sera_1010_d0,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,0.002675,interpolated,0.002675,0.002675,interpolated,0.947,1,0,0.9717,0.05361
human,plate14,seqneut25to26_sera_1010_d0,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,0.004395,interpolated,0.005167,0.005167,interpolated,1.27,0.9071,0,0.9387,0.07272
human,plate14,seqneut25to26_sera_1010_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,0.006205,interpolated,0.006476,0.006476,interpolated,1.329,0.9724,0,0.9784,0.04552
human,plate14,seqneut25to26_sera_1010_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate14-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001575,interpolated,0.00166,0.00166,interpolated,1.306,0.9668,0,0.9732,0.06025
human,plate14,seqneut25to26_sera_1010_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate14-A/Ghana/ARI-25-1125/2025_H1N1,0.002681,interpolated,0.002767,0.002767,interpolated,2.273,0.9656,0,0.9848,0.05002
human,plate14,seqneut25to26_sera_1010_d0,A/Ghana/FS-25-7077/2025_H3N2,plate14-A/Ghana/FS-25-7077/2025_H3N2,0.004785,interpolated,0.005096,0.005096,interpolated,0.8,0.9754,0,0.8766,0.09795
human,plate14,seqneut25to26_sera_1010_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate14-A/Guangdong-Maonan/11438/2025_H3N2,0.001144,interpolated,0.001282,0.001282,interpolated,1.154,0.9384,0,0.9447,0.08157
human,plate14,seqneut25to26_sera_1010_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate14-A/Guangdong-Meijiang/11256/2025_H3N2,0.001428,interpolated,0.001846,0.001846,interpolated,1.737,0.8204,0,0.937,0.08631
human,plate14,seqneut25to26_sera_1010_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate14-A/Guangxi-Daxin/1643/2025_H3N2,0.002369,interpolated,0.002769,0.002769,interpolated,1.566,0.8915,0,0.9573,0.06958
human,plate14,seqneut25to26_sera_1010_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate14-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.004234,interpolated,0.004359,0.004359,interpolated,1.301,0.9813,0,0.9562,0.07204
human,plate14,seqneut25to26_sera_1010_d0,A/Hawaii/44/2025_H1N1,plate14-A/Hawaii/44/2025_H1N1,0.006331,interpolated,0.006724,0.006724,interpolated,1.834,0.9477,0,0.9672,0.06107
human,plate14,seqneut25to26_sera_1010_d0,A/Hawaii/70/2019_H1N1,plate14-A/Hawaii/70/2019_H1N1,0.002193,interpolated,0.002333,0.002333,interpolated,1.69,0.9504,0,0.9728,0.06413
human,plate14,seqneut25to26_sera_1010_d0,A/HongKong/1257/2025_H3N2,plate14-A/HongKong/1257/2025_H3N2,0.005478,interpolated,0.006369,0.006369,interpolated,0.8,0.9432,0,0.8837,0.08692
human,plate14,seqneut25to26_sera_1010_d0,A/HongKong/1382/2025_H3N2,plate14-A/HongKong/1382/2025_H3N2,0.001668,interpolated,0.001668,0.001668,interpolated,0.8294,1,0,0.93,0.0858
human,plate14,seqneut25to26_sera_1010_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate14-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.003522,interpolated,0.004488,0.004488,interpolated,1.957,0.8111,0,0.9048,0.1004
human,plate14,seqneut25to26_sera_1010_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate14-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.001887,interpolated,0.002161,0.002161,interpolated,1.469,0.9095,0,0.9773,0.05396
human,plate14,seqneut25to26_sera_1010_d0,A/Lao/820-2750/2025_H3N2,plate14-A/Lao/820-2750/2025_H3N2,0.00419,interpolated,0.004408,0.004408,interpolated,0.8107,0.9799,0,0.8657,0.1072
human,plate14,seqneut25to26_sera_1010_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.001207,interpolated,0.001207,0.001207,interpolated,1.173,1,0,0.9693,0.066
human,plate14,seqneut25to26_sera_1010_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002514,interpolated,0.002514,0.002514,interpolated,0.8,1,0,0.9461,0.06737
human,plate14,seqneut25to26_sera_1010_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.005208,interpolated,0.005208,0.005208,interpolated,0.8264,1,0,0.9645,0.05145
human,plate14,seqneut25to26_sera_1010_d0,A/Massachusetts/18/2022_H3N2,plate14-A/Massachusetts/18/2022_H3N2,0.001077,interpolated,0.001077,0.001077,interpolated,0.9858,1,0,0.9382,0.08823
human,plate14,seqneut25to26_sera_1010_d0,A/Michigan/110/2025_H3N2,plate14-A/Michigan/110/2025_H3N2,0.004982,interpolated,0.004982,0.004982,interpolated,0.8043,1,0,0.9484,0.06388
human,plate14,seqneut25to26_sera_1010_d0,A/Minnesota/96/2025_H3N2,plate14-A/Minnesota/96/2025_H3N2,0.002215,interpolated,0.002475,0.002475,interpolated,0.8,0.9575,0,0.8914,0.09282
human,plate14,seqneut25to26_sera_1010_d0,A/Missouri/11/2025_H1N1,plate14-A/Missouri/11/2025_H1N1,0.003762,interpolated,0.004334,0.004334,interpolated,1.269,0.9178,0,0.9534,0.06969
human,plate14,seqneut25to26_sera_1010_d0,A/NewSouthWales/2526015582/2025_H3N2,plate14-A/NewSouthWales/2526015582/2025_H3N2,0.002981,interpolated,0.003369,0.003369,interpolated,0.8375,0.9512,0,0.9072,0.08843
human,plate14,seqneut25to26_sera_1010_d0,A/NewSouthWales/2526015584/2025_H3N2,plate14-A/NewSouthWales/2526015584/2025_H3N2,0.002923,interpolated,0.003116,0.003116,interpolated,1.388,0.9575,0,0.9596,0.07162
human,plate14,seqneut25to26_sera_1010_d0,A/Norway/8765/2025_H3N2,plate14-A/Norway/8765/2025_H3N2,0.002886,interpolated,0.003424,0.003424,interpolated,0.9477,0.9252,0,0.9398,0.07144
human,plate14,seqneut25to26_sera_1010_d0,A/Norway/8976/2025_H3N2,plate14-A/Norway/8976/2025_H3N2,0.002905,interpolated,0.003115,0.003115,interpolated,0.8975,0.9696,0,0.9151,0.09027
human,plate14,seqneut25to26_sera_1010_d0,A/Norway/9107/2025_H1N1,plate14-A/Norway/9107/2025_H1N1,0.005383,interpolated,0.005855,0.005855,interpolated,1.296,0.9484,0,0.9595,0.06302
human,plate14,seqneut25to26_sera_1010_d0,A/Norway/9556/2025_H1N1,plate14-A/Norway/9556/2025_H1N1,0.007165,interpolated,0.007776,0.007776,interpolated,1.358,0.9474,0,0.9539,0.06259
human,plate14,seqneut25to26_sera_1010_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate14-A/Peru/GIHSN-04-1089/2025_H3N2,0.001592,interpolated,0.002011,0.002011,interpolated,1.221,0.876,0,0.8994,0.1091
human,plate14,seqneut25to26_sera_1010_d0,A/Philippines/SARI25-1425/2025_H1N1,plate14-A/Philippines/SARI25-1425/2025_H1N1,0.005111,interpolated,0.005404,0.005404,interpolated,1.604,0.9573,0,0.9561,0.07181
human,plate14,seqneut25to26_sera_1010_d0,A/Queensland/2526516675/2025_H3N2,plate14-A/Queensland/2526516675/2025_H3N2,0.002194,interpolated,0.002194,0.002194,interpolated,0.8,1,0,0.934,0.07791
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAfrica/PET37604/2025_H3N2,plate14-A/SouthAfrica/PET37604/2025_H3N2,0.0009519,interpolated,0.000971,0.000971,interpolated,1.044,0.9897,0,0.9197,0.1013
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAfrica/PET37625/2025_H3N2,plate14-A/SouthAfrica/PET37625/2025_H3N2,0.001249,interpolated,0.001358,0.001358,interpolated,1.272,0.9498,0,0.9564,0.07668
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2519001037/2025_H1N1,plate14-A/SouthAustralia/2519001037/2025_H1N1,0.005493,interpolated,0.00591,0.00591,interpolated,1.487,0.9484,0,0.9315,0.08741
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2520702747/2025_H1N1,plate14-A/SouthAustralia/2520702747/2025_H1N1,0.004362,interpolated,0.004587,0.004587,interpolated,1.477,0.9642,0,0.9785,0.05081
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2523012764/2025_H1N1,plate14-A/SouthAustralia/2523012764/2025_H1N1,0.004541,interpolated,0.004541,0.004541,interpolated,1.442,1,0,0.9807,0.04834
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2523812314/2025_H3N2,plate14-A/SouthAustralia/2523812314/2025_H3N2,0.001856,interpolated,0.001912,0.001912,interpolated,0.8,0.9882,0,0.9297,0.07823
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2524408801/2025_H3N2,plate14-A/SouthAustralia/2524408801/2025_H3N2,0.00323,interpolated,0.003657,0.003657,interpolated,0.8,0.9527,0,0.8787,0.0968
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2524712956/2025_H1N1,plate14-A/SouthAustralia/2524712956/2025_H1N1,0.004143,interpolated,0.004369,0.004369,interpolated,1.205,0.9689,0,0.9757,0.05028
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2525607496/2025_H3N2,plate14-A/SouthAustralia/2525607496/2025_H3N2,0.006363,interpolated,0.006622,0.006622,interpolated,0.8,0.9843,0,0.8894,0.08421
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2527003588/2025_H3N2,plate14-A/SouthAustralia/2527003588/2025_H3N2,0.002519,interpolated,0.003365,0.003365,interpolated,0.8,0.8967,0,0.9566,0.0526
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2527213276/2025_H3N2,plate14-A/SouthAustralia/2527213276/2025_H3N2,0.002975,interpolated,0.003661,0.003661,interpolated,1.329,0.8796,0,0.9195,0.09427
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2527612456/2025_H1N1,plate14-A/SouthAustralia/2527612456/2025_H1N1,0.008491,interpolated,0.009302,0.009302,interpolated,1.89,0.9208,0,0.9344,0.07682
human,plate14,seqneut25to26_sera_1010_d0,A/SouthAustralia/2527902708/2025_H3N2,plate14-A/SouthAustralia/2527902708/2025_H3N2,0.006344,interpolated,0.007096,0.007096,interpolated,0.8,0.9572,0,0.6688,0.1705
human,plate14,seqneut25to26_sera_1010_d0,A/Sydney/1359/2024_H3N2,plate14-A/Sydney/1359/2024_H3N2,0.00416,interpolated,0.004907,0.004907,interpolated,0.8,0.9382,0,0.8626,0.1007
human,plate14,seqneut25to26_sera_1010_d0,A/Sydney/400/2025_H1N1,plate14-A/Sydney/400/2025_H1N1,0.007384,interpolated,0.008068,0.008068,interpolated,1.052,0.9556,0,0.896,0.08787
human,plate14,seqneut25to26_sera_1010_d0,A/Tasmania/2521815682/2025_H3N2,plate14-A/Tasmania/2521815682/2025_H3N2,0.002731,interpolated,0.002731,0.002731,interpolated,0.9052,1,0,0.9782,0.04635
human,plate14,seqneut25to26_sera_1010_d0,A/Thailand/8/2022_H3N2,plate14-A/Thailand/8/2022_H3N2,0.001142,interpolated,0.001142,0.001142,interpolated,0.8939,1,0,0.8856,0.1149
human,plate14,seqneut25to26_sera_1010_d0,A/Vermont/73/2025_H3N2,plate14-A/Vermont/73/2025_H3N2,0.002455,interpolated,0.002679,0.002679,interpolated,0.8,0.9663,0,0.8735,0.107
human,plate14,seqneut25to26_sera_1010_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate14-A/Victoria/4897/2022_IVR-238_H1N1,0.0002219,interpolated,0.0002346,0.0002346,interpolated,5.211,0.8745,0,1,0.0001646
human,plate14,seqneut25to26_sera_1010_d0,A/Wisconsin/588/2019_H1N1,plate14-A/Wisconsin/588/2019_H1N1,0.0006952,interpolated,0.0007527,0.0007527,interpolated,1.852,0.9315,0,0.969,0.06799
human,plate14,seqneut25to26_sera_1010_d0,A/Wisconsin/67/2022_H1N1,plate14-A/Wisconsin/67/2022_H1N1,0.004112,interpolated,0.004527,0.004527,interpolated,1.248,0.9434,0,0.9648,0.06136
human,plate14,seqneut25to26_sera_1010_d0,A/Zacapa/FLU-261/2025_H1N1,plate14-A/Zacapa/FLU-261/2025_H1N1,0.005356,interpolated,0.005645,0.005645,interpolated,1.575,0.9603,0,0.9579,0.07025
human,plate14,seqneut25to26_sera_1010_d28,A/Alagoas/4130/2025_H3N2,plate14-A/Alagoas/4130/2025_H3N2,0.001064,interpolated,0.001573,0.001573,interpolated,1.48,0.7805,0,0.9254,0.0883
human,plate14,seqneut25to26_sera_1010_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate14-A/Anapolis/LEIAL6543/2025_H3N2,0.00114,interpolated,0.001935,0.001935,interpolated,1.053,0.7864,0,0.9713,0.04705
human,plate14,seqneut25to26_sera_1010_d28,A/Andalucia/PMC-00977/2025_H1N1,plate14-A/Andalucia/PMC-00977/2025_H1N1,0.009615,interpolated,0.01076,0.01076,interpolated,2.663,0.8702,0,0.9523,0.06305
human,plate14,seqneut25to26_sera_1010_d28,A/Aragon/2046/2025_H1N1,plate14-A/Aragon/2046/2025_H1N1,0.01004,interpolated,0.01102,0.01102,interpolated,2.3,0.9033,0,0.9273,0.07426
human,plate14,seqneut25to26_sera_1010_d28,A/Arica/59150/2025_H3N2,plate14-A/Arica/59150/2025_H3N2,0.001576,interpolated,0.001595,0.001595,interpolated,1.016,0.9942,0,0.9559,0.07307
human,plate14,seqneut25to26_sera_1010_d28,A/Bahia/3102/2025_H3N2,plate14-A/Bahia/3102/2025_H3N2,0.001338,interpolated,0.00255,0.00255,interpolated,1.59,0.6793,0,0.9214,0.07762
human,plate14,seqneut25to26_sera_1010_d28,A/Bangkok/1803/2025_H1N1,plate14-A/Bangkok/1803/2025_H1N1,0.008482,interpolated,0.008795,0.008795,interpolated,2.734,0.9528,0,0.9887,0.03499
human,plate14,seqneut25to26_sera_1010_d28,A/Bangkok/P2229/2025_H1N1,plate14-A/Bangkok/P2229/2025_H1N1,0.008825,interpolated,0.00938,0.00938,interpolated,5.733,0.8525,0,0.9236,0.09016
human,plate14,seqneut25to26_sera_1010_d28,A/Bangkok/P2323/2025_H3N2,plate14-A/Bangkok/P2323/2025_H3N2,0.002098,interpolated,0.002402,0.002402,interpolated,1.339,0.9172,0,0.9376,0.09021
human,plate14,seqneut25to26_sera_1010_d28,A/Bangkok/P2390/2025_H3N2,plate14-A/Bangkok/P2390/2025_H3N2,0.002159,interpolated,0.002438,0.002438,interpolated,1.404,0.9215,0,0.9552,0.07566
human,plate14,seqneut25to26_sera_1010_d28,A/Bangkok/P2391/2025_H3N2,plate14-A/Bangkok/P2391/2025_H3N2,0.0009486,interpolated,0.0009486,0.0009486,interpolated,0.9034,1,0,0.9072,0.1028
human,plate14,seqneut25to26_sera_1010_d28,A/Bangkok/P2572/2025_H3N2,plate14-A/Bangkok/P2572/2025_H3N2,0.00113,interpolated,0.001814,0.001814,interpolated,1.115,0.7949,0,0.9763,0.04442
human,plate14,seqneut25to26_sera_1010_d28,A/Bangkok/P2921/2025_H3N2,plate14-A/Bangkok/P2921/2025_H3N2,0.001462,interpolated,0.001937,0.001937,interpolated,1.291,0.8476,0,0.937,0.08391
human,plate14,seqneut25to26_sera_1010_d28,A/Bangkok/P3067/2025_H1N1,plate14-A/Bangkok/P3067/2025_H1N1,0.009357,interpolated,0.01004,0.01004,interpolated,3.349,0.8952,0,0.9378,0.07924
human,plate14,seqneut25to26_sera_1010_d28,A/Bangkok/P3263/2025_H3N2,plate14-A/Bangkok/P3263/2025_H3N2,0.002086,interpolated,0.002972,0.002972,interpolated,1.878,0.7572,0,0.95,0.07008
human,plate14,seqneut25to26_sera_1010_d28,A/Belgium/H0097/2025_H3N2,plate14-A/Belgium/H0097/2025_H3N2,0.002028,interpolated,0.003497,0.003497,interpolated,1.543,0.7157,0,0.9614,0.05483
human,plate14,seqneut25to26_sera_1010_d28,A/Bhutan/1267/2025_H3N2,plate14-A/Bhutan/1267/2025_H3N2,0.001136,interpolated,0.001329,0.001329,interpolated,1.18,0.9154,0,0.9808,0.04732
human,plate14,seqneut25to26_sera_1010_d28,A/Bhutan/7/2025_H3N2,plate14-A/Bhutan/7/2025_H3N2,0.001102,interpolated,0.001187,0.001187,interpolated,1.251,0.9556,0,0.979,0.05205
human,plate14,seqneut25to26_sera_1010_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate14-A/BritishColumbia/PHL-2473/2025_H1N1,0.007904,interpolated,0.008655,0.008655,interpolated,1.944,0.9192,0,0.9562,0.06506
human,plate14,seqneut25to26_sera_1010_d28,A/California/61/2025_H3N2,plate14-A/California/61/2025_H3N2,0.001764,interpolated,0.00198,0.00198,interpolated,1.354,0.9278,0,0.9582,0.07459
human,plate14,seqneut25to26_sera_1010_d28,A/California/63/2025_H1N1,plate14-A/California/63/2025_H1N1,0.005472,interpolated,0.006129,0.006129,interpolated,1.949,0.9009,0,0.9627,0.06339
human,plate14,seqneut25to26_sera_1010_d28,A/Canberra/465/2025_H1N1,plate14-A/Canberra/465/2025_H1N1,0.003788,interpolated,0.004658,0.004658,interpolated,1.255,0.8858,0,0.9488,0.06995
human,plate14,seqneut25to26_sera_1010_d28,A/Canberra/530/2025_H1N1,plate14-A/Canberra/530/2025_H1N1,0.009111,interpolated,0.01039,0.01039,interpolated,2.774,0.847,0,0.9824,0.03585
human,plate14,seqneut25to26_sera_1010_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate14-A/Catalonia/NSVH102689455/2025_H1N1,0.007599,interpolated,0.007854,0.007854,interpolated,2.881,0.9547,0,0.9781,0.05221
human,plate14,seqneut25to26_sera_1010_d28,A/Colorado/105/2025_H1N1,plate14-A/Colorado/105/2025_H1N1,0.007878,interpolated,0.009096,0.009096,interpolated,2.31,0.8587,0,0.9245,0.08067
human,plate14,seqneut25to26_sera_1010_d28,A/CoteDIvoire/2007/2025_H1N1,plate14-A/CoteDIvoire/2007/2025_H1N1,0.007453,interpolated,0.008224,0.008224,interpolated,2.687,0.8839,0,0.9504,0.07134
human,plate14,seqneut25to26_sera_1010_d28,A/Croatia/10136RV/2023-egg_H3N2,plate14-A/Croatia/10136RV/2023-egg_H3N2,0.0008094,interpolated,0.0009923,0.0009923,interpolated,1.522,0.8667,0,0.9242,0.09547
human,plate14,seqneut25to26_sera_1010_d28,A/Darwin/1405/2025_H1N1,plate14-A/Darwin/1405/2025_H1N1,0.006703,interpolated,0.00743,0.00743,interpolated,2.393,0.8908,0,0.9747,0.05168
human,plate14,seqneut25to26_sera_1010_d28,A/Darwin/1461/2025_H3N2,plate14-A/Darwin/1461/2025_H3N2,0.002191,interpolated,0.003941,0.003941,interpolated,1.323,0.73,0,0.8805,0.09839
human,plate14,seqneut25to26_sera_1010_d28,A/Denmark/3070/2025_H1N1,plate14-A/Denmark/3070/2025_H1N1,0.009748,interpolated,0.01012,0.01012,interpolated,4.99,0.9152,0,0.9746,0.05109
human,plate14,seqneut25to26_sera_1010_d28,A/DistrictOfColumbia/27/2023_H3N2,plate14-A/DistrictOfColumbia/27/2023_H3N2,0.001451,interpolated,0.001451,0.001451,interpolated,1.037,1,0,0.9789,0.05149
human,plate14,seqneut25to26_sera_1010_d28,A/DistrictOfColumbia/57/2025_H3N2,plate14-A/DistrictOfColumbia/57/2025_H3N2,0.001223,interpolated,0.002238,0.002238,interpolated,1.004,0.7726,0,0.9359,0.06869
human,plate14,seqneut25to26_sera_1010_d28,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,0.001612,interpolated,0.00311,0.00311,interpolated,1.066,0.7482,0,0.9555,0.05438
human,plate14,seqneut25to26_sera_1010_d28,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,0.001863,interpolated,0.003162,0.003162,interpolated,1.358,0.7437,0,0.9613,0.05604
human,plate14,seqneut25to26_sera_1010_d28,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,0.0006593,interpolated,0.0007613,0.0007613,interpolated,1.028,0.9313,0,0.991,0.02985
human,plate14,seqneut25to26_sera_1010_d28,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,0.002793,interpolated,0.003335,0.003335,interpolated,2.202,0.8384,0,0.9921,0.03064
human,plate14,seqneut25to26_sera_1010_d28,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,0.002138,interpolated,0.00257,0.00257,interpolated,1.892,0.853,0,0.9638,0.06721
human,plate14,seqneut25to26_sera_1010_d28,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,0.001194,interpolated,0.001281,0.001281,interpolated,0.9763,0.967,0,0.9011,0.1088
human,plate14,seqneut25to26_sera_1010_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,0.006662,interpolated,0.006995,0.006995,interpolated,1.888,0.956,0,0.981,0.04599
human,plate14,seqneut25to26_sera_1010_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate14-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001313,interpolated,0.001459,0.001459,interpolated,1.587,0.9225,0,0.9796,0.05326
human,plate14,seqneut25to26_sera_1010_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate14-A/Ghana/ARI-25-1125/2025_H1N1,0.002865,interpolated,0.003142,0.003142,interpolated,3.068,0.8767,0,0.973,0.0633
human,plate14,seqneut25to26_sera_1010_d28,A/Ghana/FS-25-7077/2025_H3N2,plate14-A/Ghana/FS-25-7077/2025_H3N2,0.002242,interpolated,0.003184,0.003184,interpolated,2.072,0.7417,0,0.9376,0.07761
human,plate14,seqneut25to26_sera_1010_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate14-A/Guangdong-Maonan/11438/2025_H3N2,0.001343,interpolated,0.001559,0.001559,interpolated,2.962,0.8213,0,0.9944,0.02688
human,plate14,seqneut25to26_sera_1010_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate14-A/Guangdong-Meijiang/11256/2025_H3N2,0.0009534,interpolated,0.00129,0.00129,interpolated,1.692,0.7998,0,0.9741,0.05313
human,plate14,seqneut25to26_sera_1010_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate14-A/Guangxi-Daxin/1643/2025_H3N2,0.0008786,interpolated,0.00158,0.00158,interpolated,0.8743,0.7993,0,0.9683,0.04646
human,plate14,seqneut25to26_sera_1010_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate14-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.006707,interpolated,0.007721,0.007721,interpolated,2.503,0.8514,0,0.9407,0.07645
human,plate14,seqneut25to26_sera_1010_d28,A/Hawaii/44/2025_H1N1,plate14-A/Hawaii/44/2025_H1N1,0.008145,interpolated,0.008619,0.008619,interpolated,3.199,0.9171,0,0.9714,0.05687
human,plate14,seqneut25to26_sera_1010_d28,A/Hawaii/70/2019_H1N1,plate14-A/Hawaii/70/2019_H1N1,0.002983,interpolated,0.003414,0.003414,interpolated,2.394,0.8617,0,0.9904,0.03536
human,plate14,seqneut25to26_sera_1010_d28,A/HongKong/1257/2025_H3N2,plate14-A/HongKong/1257/2025_H3N2,0.00187,interpolated,0.00219,0.00219,interpolated,2.135,0.8571,0,0.9648,0.06591
human,plate14,seqneut25to26_sera_1010_d28,A/HongKong/1382/2025_H3N2,plate14-A/HongKong/1382/2025_H3N2,0.001363,interpolated,0.002187,0.002187,interpolated,1.642,0.7299,0,0.9875,0.03252
human,plate14,seqneut25to26_sera_1010_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate14-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.001131,interpolated,0.001336,0.001336,interpolated,1.238,0.9067,0,0.9336,0.09207
human,plate14,seqneut25to26_sera_1010_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate14-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0006882,interpolated,0.0008409,0.0008409,interpolated,1.124,0.8992,0,0.9638,0.06219
human,plate14,seqneut25to26_sera_1010_d28,A/Lao/820-2750/2025_H3N2,plate14-A/Lao/820-2750/2025_H3N2,0.001135,interpolated,0.001135,0.001135,interpolated,0.8,1,0,0.9243,0.08786
human,plate14,seqneut25to26_sera_1010_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.00114,interpolated,0.001399,0.001399,interpolated,1.814,0.8449,0,0.9703,0.06158
human,plate14,seqneut25to26_sera_1010_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002801,interpolated,0.003848,0.003848,interpolated,1.702,0.7913,0,0.9689,0.05501
human,plate14,seqneut25to26_sera_1010_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.002328,interpolated,0.002889,0.002889,interpolated,1.814,0.8379,0,0.9877,0.03708
human,plate14,seqneut25to26_sera_1010_d28,A/Massachusetts/18/2022_H3N2,plate14-A/Massachusetts/18/2022_H3N2,0.0009083,interpolated,0.001495,0.001495,interpolated,0.8922,0.8205,0,0.9203,0.07582
human,plate14,seqneut25to26_sera_1010_d28,A/Michigan/110/2025_H3N2,plate14-A/Michigan/110/2025_H3N2,0.002435,interpolated,0.002878,0.002878,interpolated,2.952,0.8056,0,0.9117,0.1056
